[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........f.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........f.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........f.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........f.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......1........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......2........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......4........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......8.......d']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......9.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......a.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......c.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....f..........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....f.......8..']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....1...........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....2...........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....2.......2...']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....4...........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....4.......4...']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....8...........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '....8.......8...']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...1............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...2............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...4............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...8............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..e.............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.1..............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.1.......1......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.2..............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.4..............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.8..............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0.......5.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0.0..00.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0.0..00.........']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '9...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', 'a...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', 'a.......f.......']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', 'c...............']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......4', '0.0..00........4']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......28', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.2.', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[78406, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[78406, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '.4', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '.8', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '.......0', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '.......0', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '.......c', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78406, '........', '.......c', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............4...']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........5.......']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........9.......']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........c.......']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '........f.......']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '.......8', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '......2.', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.2.', '........', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.4.', '........', '................']
[78416, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.8.', '........', '................']
[78416, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '........', '.2', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '........', '.4', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '........', '.8', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '.......0', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78416, '........', '.......c', '..', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78426, '........', '........', '..', '.', '.', '........', '........', '....', '...', '..8', '........', '................']
[78426, '........', '........', '.1', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '......0.........']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....3..........']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....5..........']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.....6..........']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..4.............']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..8.............']
[78446, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '0...............']
[78636, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.1.', '........', '................']
[78636, '........', '........', '.3', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[83716, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.3.', '........', '................']
[83716, '........', '........', '.7', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[93876, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.7.', '........', '................']
[93876, '........', '........', '.f', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[114196, '........', '........', '..', '.', '.', '........', '........', '....', '...', '.f.', '........', '................']
[114196, '........', '........', '1.', '.', '.', '........', '........', '....', '...', '...', '........', '................']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............1']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............4']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............7']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............7']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............7']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............7']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............7']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...............d']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............1.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............2.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............4.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..............8.']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............1..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............1..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............1..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............1..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............1..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............2..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............4..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.............8..']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............1...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............1...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............1...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............1...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............1...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............2...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............4...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............4...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............4...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............4...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '............8...']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........6....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........a....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........c....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........f....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........f....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........f....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........f....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...........f....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........1.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........2.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........4.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........8.....']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........1......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........2......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........2......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........2......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........2......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........2......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........4......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........4......']
[154830, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.........4......']
