[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[71490, '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '......00', '00', '0', '0', '00000000', '00......', '.0..', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, '........', '...0..00', '00', '0', '0', '00000000', '000.....', '....', '...', '...', '........']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[71490, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...ff']
[78210, '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.......']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '.....']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '0']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '00000000', '00', '0', '0', '0.......', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '1..', '........', '..']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '0', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '.......']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '0.', '.', '.', '........', '........', '....', '...', '...', '....f...']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', 'f.......']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '........', '.0......', '..', '.', '.', '........', '.......0', '....', '...', '...', '........']
[78210, '.']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '.0..0000', '00', '0', '0', '00000000', '0......0', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '....0000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........', '...00000', '00', '0', '0', '00000000', '........', '....', '...', '...', '........']
[78210, '........']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '........', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '.e......', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '...d.......']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, '........', '......00', '00', '0', '0', '00000000', '000.....', '..0.', '...', '...', '........']
[78210, 'fffffff.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78210, 'fffffff.', '........', '..', '.', '.', '........', '........', '....', '...', '...', '........', '..........f...f.']
[78406, '.......']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
[154830, '..', '.', '.', '........', '........', '....', '...', '...', '........']
