[489070, '........', '..', '.', '.', '....e...', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...7....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...b....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...b....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...b....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...b....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...d....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...d....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...d....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...d....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '...e....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..7.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..b.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..d.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '..e.....', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.7......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.b......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.b......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.b......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.b......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.d......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '.e......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', '7.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'b.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'd.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '.', 'e.......', '....', '...', '...', '..']
[489070, '........', '..', '.', '1', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '1', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '1', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '2', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '2', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '2', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '4', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '4', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '4', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '8', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '8', '........', '....', '...', '...', '..']
[489070, '........', '..', '.', '8', '........', '....', '...', '...', '..']
[489070, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '1', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '1', '.', '........', '....', '...', '..8', '..']
[489070, '........', '..', '2', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '2', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '2', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '2', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '...', '.1']
[489070, '........', '..', '3', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.8.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.8.', '..']
[489070, '........', '..', '3', '.', '........', '....', '...', '.8.', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '.', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '..']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '.2']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '.2']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '.2']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '.2']
[489070, '........', '.1', '3', '.', '........', '....', '...', '..8', '.2']
[489070, '........', '.2', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.2', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.2', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.2', '1', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '.2', '3', '.', '........', '....', '...', '.1.', '..']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '..']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '..']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '..']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.3', '3', '.', '........', '....', '...', '.18', '.4']
[489070, '........', '.4', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.4', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.4', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.4', '3', '.', '........', '....', '...', '.2.', '..']
[489070, '........', '.7', '.', '.', '........', '....', '...', '.38', '..']
[489070, '........', '.7', '.', '.', '........', '....', '...', '.38', '1f']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '..']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '..']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '..']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.7', '3', '.', '........', '....', '...', '.38', '.8']
[489070, '........', '.8', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.8', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '.8', '3', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.a', '2', '.', '........', '....', '...', '.5.', '..']
[489070, '........', '.d', '3', '.', '........', '....', '...', '.68', '..']
[489070, '........', '.e', '.', '.', '........', '....', '...', '.7.', '..']
[489070, '........', '.e', '.', '.', '........', '....', '...', '.7.', '..']
[489070, '........', '.e', '.', '.', '........', '....', '...', '.7.', '1e']
[489070, '........', '.e', '.', '.', '........', '....', '...', '.7.', '1e']
[489070, '........', '.e', '1', '.', '........', '....', '...', '.7.', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '..']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '.f', '3', '.', '........', '....', '...', '.78', '1.']
[489070, '........', '1.', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '1.', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '1.', '3', '.', '........', '....', '...', '.8.', '..']
[489070, '........', '1.', '3', '.', '........', '....', '...', '.8.', '..']
[489070, '........', '1.', '3', '.', '........', '....', '...', '.8.', '11']
[489070, '........', '13', '1', '.', '........', '....', '...', '.98', '..']
[489070, '........', '13', '3', '.', '........', '....', '...', '.98', '..']
[489070, '........', '15', '.', '.', '........', '....', '...', '.a8', '..']
[489070, '........', '15', '.', '.', '........', '....', '...', '.a8', '..']
[489070, '........', '15', '.', '.', '........', '....', '...', '.a8', '1d']
[489070, '........', '16', '3', '.', '........', '....', '...', '.b.', '..']
[489070, '........', '17', '3', '.', '........', '....', '...', '.b8', '..']
[489070, '........', '17', '3', '.', '........', '....', '...', '.b8', '..']
[489070, '........', '17', '3', '.', '........', '....', '...', '.b8', '18']
[489070, '........', '19', '3', '.', '........', '....', '...', '.c8', '..']
[489070, '........', '1a', '3', '.', '........', '....', '...', '.d.', '..']
[489070, '........', '1b', '3', '.', '........', '....', '...', '.d8', '..']
[489070, '........', '1b', '3', '.', '........', '....', '...', '.d8', '..']
[489070, '........', '1b', '3', '.', '........', '....', '...', '.d8', '1c']
[489070, '........', '1b', '3', '.', '........', '....', '...', '.d8', '1c']
[489070, '........', '1c', '2', '.', '........', '....', '...', '...', '..']
[489070, '........', '1c', '3', '.', '........', '....', '...', '.e.', '..']
[489070, '........', '1d', '.', '.', '........', '....', '...', '.4.', '..']
[489070, '........', '1e', '.', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '2', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '2', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.e.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1e', '3', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1f', '.', '.', '........', '....', '...', '...', '..']
[489070, '........', '1f', '.', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1f', '1', '.', '........', '....', '...', '.f.', '..']
[489070, '........', '1f', '3', '.', '........', '....', '...', '...', '..']
[489070, '........', '1f', '3', '.', '........', '....', '...', '...', '..']
[489070, '........', '1f', '3', '.', '........', '....', '...', '.b8', '..']
[489070, '........', '1f', '3', '.', '........', '....', '...', '.d8', '..']
[489070, '........', '1f', '3', '.', '........', '....', '...', '.e8', '..']
[489070, '.......1', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......1', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......2', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......2', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......4', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......8', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......8', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '.......c', '.a', '1', '.', '........', '....', '.ac', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '...', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '00000000', '....', '..0', '...', '..']
[489070, '......0.', '..', '.', '.', '59a38d47', '....', '..0', '...', '..']
[489070, '......0.', '..', '1', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '.1', '.', '.', '........', '....', '...', '...', '..']
[489070, '......0.', '.1', '.', '.', '........', '....', '...', '..8', '..']
[489070, '......0.', '.1', '.', '.', '........', '....', '...', '..8', '..']
[489070, '......0.', '.1', '1', '.', '........', '....', '...', '..8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......0.', '1f', '3', '.', '........', '....', '...', '.f8', '..']
[489070, '......08', '..', '.', '.', '........', '....', '...', '...', '..']
[489070, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......08', '..', '3', '.', '........', '....', '...', '...', '..']
[489070, '......08', '.1', '3', '.', '........', '....', '...', '..8', '..']
