[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151210, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151216, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151246, '00000024', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151396, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151406, '00000024', '00', '1', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151586, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151596, '00000024', '00', '2', '0', 'ffffffff', '0000', '008', '000', '00']
[151796, '00000024', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[151806, '00000024', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[151806, '00000024', '00', '3', '0', 'ffffffff', '0000', '008', '000', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151986, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151996, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[151996, '00000024', '01', '0', '0', 'ffffffff', '0000', '008', '008', '00']
[152176, '00000024', '01', '1', '0', 'ffffffff', '0000', '008', '008', '00']
[152176, '00000024', '01', '1', '0', 'ffffffff', '0000', '008', '008', '00']
[152586, '00000024', '01', '3', '0', 'ffffffff', '0000', '008', '008', '00']
[152586, '00000024', '01', '3', '0', 'ffffffff', '0000', '008', '008', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152766, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152776, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[152776, '00000024', '02', '0', '0', 'ffffffff', '0000', '008', '010', '00']
[153546, '00000024', '03', '0', '0', 'ffffffff', '0000', '008', '018', '00']
[153546, '00000024', '03', '0', '0', 'ffffffff', '0000', '008', '018', '00']
[154146, '00000024', '03', '3', '0', 'ffffffff', '0000', '008', '018', '00']
[154146, '00000024', '03', '3', '0', 'ffffffff', '0000', '008', '018', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154326, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154336, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[154336, '00000024', '04', '0', '0', 'ffffffff', '0000', '008', '020', '00']
[156666, '00000024', '07', '0', '0', 'ffffffff', '0000', '008', '038', '00']
[157266, '00000024', '07', '3', '0', 'ffffffff', '0000', '008', '038', '00']
[157266, '00000024', '07', '3', '0', 'ffffffff', '0000', '008', '038', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157446, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157456, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[157456, '00000024', '08', '0', '0', 'ffffffff', '0000', '008', '040', '00']
[163506, '00000024', '0f', '3', '0', 'ffffffff', '0000', '008', '078', '00']
[163506, '00000024', '0f', '3', '0', 'ffffffff', '0000', '008', '078', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163686, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163696, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[163696, '00000024', '10', '0', '0', 'ffffffff', '0000', '008', '080', '00']
[175986, '00000024', '1f', '3', '0', 'ffffffff', '0000', '008', '0f8', '00']
[175986, '00000024', '1f', '3', '0', 'ffffffff', '0000', '008', '0f8', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176166, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
[176170, '00000028', '00', '0', '0', 'ffffffff', '0000', '008', '000', '00']
